factor_set,variant,t_date,regime,r_gross,r_net,pool_ret,pool_ret_net,nav_gross,nav_net
size_growth_sector,neutral_sector,2020-08-31,bull,0.006202494150018637,0.005112441448022809,0.01955488265663949,0.019435995683287466,1.7539483964298779,1.642826070061231
size_growth_sector,neutral_sector,2020-09-30,bull,-0.05128611604168442,-0.05231388941597259,-0.03419678281572953,-0.03432630799459191,1.6639951954394487,1.5568834487023708
size_growth_sector,neutral_sector,2020-10-30,mix,0.01873086091086573,0.01762723581154546,0.020589552015514347,0.02049402914445908,1.6951632580015736,1.5843270003837397
size_growth_sector,neutral_sector,2020-11-30,mix,0.015368353045635075,0.014268370663168994,0.021305422719408766,0.021176691601645592,1.7212151254205306,1.6069327652768817
size_growth_sector,neutral_sector,2020-12-31,bull,0.10011048660035422,0.09891870023987037,0.07356983699190324,0.07334389534318797,1.8935268091702695,1.7658884657909315
size_growth_sector,neutral_sector,2021-01-29,bull,0.03913490822774502,0.038009178743831695,0.0276223589101166,0.02747414128103509,1.9676298070739229,1.8330084361288497
size_growth_sector,neutral_sector,2021-02-26,bull,-0.024822176248781625,-0.025878618891178706,-0.018798835239821402,-0.018946587969852047,1.918788953210378,1.7855727093859557
size_growth_sector,neutral_sector,2021-03-31,bull,-0.044162925070287934,-0.045198415234795175,-0.03229126315963078,-0.032430640468819494,1.8340496204440517,1.7048676526352111
size_growth_sector,neutral_sector,2021-04-30,bull,0.05802860038564687,0.056882402735229265,0.04062488826000652,0.040445007790545384,1.9404769529562471,1.8018446210626722
size_growth_sector,neutral_sector,2021-05-31,bull,0.056545118395822845,0.055400527850894,0.03804067909666406,0.03783383410307928,2.0502014520055236,1.9016677641748383
size_growth_sector,neutral_sector,2021-06-30,bull,0.045413765458701814,0.04428123387945493,0.024980474004477154,0.02478376728016607,2.1433088198899926,1.9858759592012845
size_growth_sector,neutral_sector,2021-07-30,bull,0.02388078153644461,0.02277157735644675,-0.006326060223094407,-0.006591224944835439,2.1944927095829203,2.0310974872265444
size_growth_sector,neutral_sector,2021-08-31,mix,0.043293729824522315,0.04216349495054583,0.014797341437092562,0.014598715617393898,2.2895004840534874,2.116735655873287
size_growth_sector,neutral_sector,2021-09-30,mix,-0.03789706202836137,-0.038939340211163964,-0.016551423933880382,-0.016767758751850548,2.202735142195349,2.034311366032136
size_growth_sector,neutral_sector,2021-10-29,mix,0.05080683208917371,0.04966845802107711,0.01392473848786245,0.013789488625359114,2.31464913670179,2.135352474717703
size_growth_sector,neutral_sector,2021-11-30,mix,0.021792835358311325,0.02068589312000646,0.019197611048643554,0.019014175788384824,2.3650919042501894,2.1795241477832548
size_growth_sector,neutral_sector,2021-12-31,mix,-0.06103305314170121,-0.06205026733413099,-0.007932036951338053,-0.008106745833520002,2.2207431243730804,2.0442840917521097
size_growth_sector,neutral_sector,2022-01-28,mix,-0.12246903871312698,-0.12341969725452107,-0.07887682770774349,-0.07908535324534849,1.948770848702323,1.7919791680458308
size_growth_sector,neutral_sector,2022-02-28,mix,0.04543073714563985,0.04429818718039891,0.009346965833922393,0.009196903578380988,2.0373049448868037,1.8713605966553004
size_growth_sector,neutral_sector,2022-03-31,mix,-0.09209898921242123,-0.09308254864077437,-0.06610334265085584,-0.06630474860743552,1.8496712187452615,1.697169582892705
size_growth_sector,neutral_sector,2022-04-29,mix,-0.09708052150712959,-0.0980586842754968,-0.055366031751128746,-0.055566939002639204,1.6701041722127437,1.5307473666018525
size_growth_sector,neutral_sector,2022-05-31,mix,0.08287735631915735,0.08170423918314507,0.042682730972620625,0.04268273097262054,1.8085179907833306,1.6558159155716596
size_growth_sector,neutral_sector,2022-06-30,bear,0.08816111787236645,0.08698227666133818,0.0,0.0,1.9679589585430752,1.7998425536401608
size_growth_sector,neutral_sector,2022-07-29,mix,-0.002422810917835297,-0.0035035195393409158,0.0,0.0,1.9631909660924654,1.7935367700857452
size_growth_sector,neutral_sector,2022-08-31,mix,-0.015782677851861483,-0.016848913284188582,0.0,0.0,1.9322065555129433,1.7633176245745668
size_growth_sector,neutral_sector,2022-09-30,mix,-0.019370239179609002,-0.020432588087164416,0.0,0.0,1.8947792523882492,1.7272884818847973
size_growth_sector,neutral_sector,2022-10-31,bear,-0.00447959168893498,-0.005558072131271907,0.0,0.0,1.8862914149968844,1.7176880879109664
size_growth_sector,neutral_sector,2022-11-30,bear,0.004842134934445366,0.0037535559549330966,0.03234997007983651,0.03209346598148022,1.8954250925539853,1.7241355262620623
size_growth_sector,neutral_sector,2022-12-30,bear,-0.01228657377770997,-0.013356596656117437,-0.010171670236164686,-0.010366108140067998,1.8721368123141982,1.7011069434572972
size_growth_sector,neutral_sector,2023-01-31,bear,0.03575632667024901,0.034634257316356276,0.05168985171165638,0.05154874098767426,1.9390775477467033,1.7600235190596376
size_growth_sector,neutral_sector,2023-02-28,mix,0.007643035571717198,0.006551422283181285,-0.012056143816497,-0.012215583769863758,1.9538979864204495,1.771554176361328
size_growth_sector,neutral_sector,2023-03-31,mix,-0.007819494769279386,-0.008894356983279339,-0.008375851132614619,-0.00861354337188125,1.9386194913359294,1.755797341101551
size_growth_sector,neutral_sector,2023-04-28,mix,-0.015397716622773177,-0.016464369096431897,-0.01366222943145323,-0.013837553281882076,1.908769177768954,1.7268892456191214
size_growth_sector,neutral_sector,2023-05-31,mix,-0.029203083139190174,-0.030254779799122722,-0.030538179790954842,-0.03067212603380498,1.8530272327770434,1.6746425917554417
size_growth_sector,neutral_sector,2023-06-30,mix,0.007860301344011455,0.006768452684222215,0.013385905890088824,0.013268767439915008,1.8675925852253308,1.6859773309007218
size_growth_sector,neutral_sector,2023-07-31,mix,-0.025766400359773418,-0.02682182009271694,-0.0060960174897541995,-0.0062641485263768,1.8194714469654707,1.6407563502509035
size_growth_sector,neutral_sector,2023-08-31,mix,-0.042905518831631594,-0.04394237118623068,-0.0399494890045752,-0.04006670235644283,1.7414060805340776,1.5686576256820133
size_growth_sector,neutral_sector,2023-09-28,mix,-0.012429218048960147,-0.013499086396073778,-0.017651817524713245,-0.01774626192540596,1.7197617646473347,1.5474821808670718
size_growth_sector,neutral_sector,2023-10-31,mix,-0.02687266946681911,-0.027926890741563404,-0.021825917617422575,-0.021941600052471033,1.6735471751842932,1.5042658150774808
size_growth_sector,neutral_sector,2023-11-30,mix,0.01803283342865859,0.01692996452577744,0.0021578660799209206,0.0020576489609183124,1.7037259726293936,1.5297329819640821
size_growth_sector,neutral_sector,2023-12-29,mix,-0.012358510619407827,-0.013428455566236841,-0.01721958835836456,-0.017331889731232675,1.6826704571040922,1.5091910305875704
size_growth_sector,neutral_sector,2024-01-31,mix,-0.16337488474165132,-0.1642812286165145,-0.11040852923736638,-0.11066112702493525,1.4077643651165295,1.2612592738656205
size_growth_sector,neutral_sector,2024-02-29,bear,0.12566752175616577,0.12444804860759673,0.08911425526948306,0.0889426479151425,1.584674624097366,1.4182205292864314
size_growth_sector,neutral_sector,2024-03-29,mix,0.020907249823326923,0.019801266969351694,0.01446490479431417,0.014370384671458236,1.6178058123520562,1.4463030926082472
size_growth_sector,neutral_sector,2024-04-30,mix,0.01679853781570548,0.015697006066405006,0.017288883678420523,0.017190170978016672,1.6449825844693202,1.469005721026779
size_growth_sector,neutral_sector,2024-05-31,mix,-0.01647902811538852,-0.017544509168263445,-0.008681146143550247,-0.008787331653188124,1.617874870210526,1.4432327366859934
size_growth_sector,neutral_sector,2024-06-28,mix,-0.013196506527750966,-0.014265543645679224,-0.026213090648857282,-0.02635330189277696,1.5965245739247085,1.4226442370899264
size_growth_sector,neutral_sector,2024-07-31,mix,-0.015981009574238647,-0.017047030147199882,-0.01618869511413387,-0.01629738556884719,1.5710104994233105,1.3983923778915142
size_growth_sector,neutral_sector,2024-08-30,mix,-0.040520308010663475,-0.04155974434365195,-0.03137459451108978,-0.03147756208615626,1.5073526700986917,1.3402755481742312
size_growth_sector,neutral_sector,2024-09-30,mix,0.17548736305033322,0.17421391840702882,0.14360199352186478,0.14335960709573548,1.77187401536119,1.5737702031667926
size_growth_sector,neutral_sector,2024-10-31,mix,0.007867770612587572,0.0067759138610905545,-0.005013311204183129,-0.0051587176018415,1.7858147136684563,1.5844339345006018
size_growth_sector,neutral_sector,2024-11-29,mix,-0.0034123215986232858,-0.004491958250224748,0.0022380848408222838,0.0021432848665303705,1.7797209395498663,1.5773167234165857
size_growth_sector,neutral_sector,2024-12-31,mix,0.0015989169933499322,0.000513851499940543,-0.005917312848309484,-0.006033856271267957,1.7825665656035332,1.5781272299807947
size_growth_sector,neutral_sector,2025-01-27,mix,0.013123326571686264,0.012025776301233693,-0.0003065945588188765,-0.00040172047581610304,1.8059597687797178,1.5971054350234293
size_growth_sector,neutral_sector,2025-02-28,mix,0.04776118013957246,0.04662610552775459,0.031320520842421776,0.031184954174252377,1.8922145386212266,1.671572241575782
