factor_set,variant,t_date,regime,r_gross,r_net,pool_ret,pool_ret_net,nav_gross,nav_net
size_growth,group,2017-02-28,mix,0.027972194639573036,0.02685855809538018,0.021351000130490013,0.02115753037801693,1.7186756597333421,1.6028236353773302
size_growth,group,2017-03-31,mix,0.009777313067924084,0.008683387645433971,0.00855828469797347,0.008397655120574443,1.735479689720776,1.6167415743305753
size_growth,group,2017-04-28,mix,-0.004501433799295664,-0.0055798905793464915,-0.00551403334408088,-0.005668850454690677,1.7276675427874757,1.6077203332507304
size_growth,group,2017-05-31,mix,-0.019625670246976142,-0.0206877424375419,-0.021310000466876956,-0.021479368678843258,1.693760909296325,1.5744602290848402
size_growth,group,2017-06-30,mix,0.056111002991892506,0.05496688273865136,0.045074394009206216,0.04485169448840054,1.7887995327454018,1.6610033998736167
size_growth,group,2017-07-31,mix,0.02317606656539867,0.022067625826619475,0.010237028227165886,0.01007026874644712,1.8302568697884631,1.6976578013987704
size_growth,group,2017-08-31,mix,0.022008923544317396,0.020901747210477772,0.01866551796823226,0.018501795781529884,1.8705388533020992,1.733141815613503
size_growth,group,2017-09-29,mix,0.029208869748142924,0.02809389347258251,0.017957032420599987,0.017801428190906243,1.925175179027041,1.781832517154227
size_growth,group,2017-10-31,mix,0.05030133427647563,0.04916350783100931,0.025380788374533485,0.025207027972358853,2.022014059248054,1.869433654064886
size_growth,group,2017-11-30,bull,-0.02093146446448403,-0.02199212204464751,-0.02065054263328479,-0.020847831819023055,1.9796903438202162,1.8283208409903196
size_growth,group,2017-12-29,mix,0.027398007414509387,0.02628499290647701,0.012227062731329823,0.012028432461510974,2.033929914538635,1.8763782413265142
size_growth,group,2018-01-31,bull,0.03019935916100971,0.02908330985525187,0.015628713767250623,0.015353743466663072,2.095353294536109,1.9309495311246658
size_growth,group,2018-02-28,bull,-0.0283688860698087,-0.029421486443233058,-0.023286628430537835,-0.02344245437475867,2.0359104556474157,1.8741381256721144
size_growth,group,2018-03-30,mix,-0.01643829770793244,-0.01750382288541552,-0.0007678921857144683,-0.0009489337943044962,2.002443553470791,1.841333543857545
size_growth,group,2018-04-27,mix,-0.03743592764862175,-0.038478705393669155,-0.021772381290360555,-0.02191586286458347,1.9274802214826092,1.77048141289197
size_growth,group,2018-05-31,mix,0.03916942770504602,0.0380436608250323,0.012029845291826059,0.011849813097138728,2.0029785186708784,1.837837007261056
size_growth,group,2018-06-29,mix,-0.048898405656940445,-0.04992876571747884,-0.04095437825828368,-0.041109817856816444,1.905036062542772,1.7460760738986063
size_growth,group,2018-07-31,mix,-0.01671918177566999,-0.0177844026620797,-0.0049154317702618565,-0.00505076259138082,1.8731854183239127,1.7150231539217702
size_growth,group,2018-08-31,mix,-0.06241235170097705,-0.063428071653301,-0.041638276339678454,-0.041782213021727355,1.756275511194339,1.6062425424277498
size_growth,group,2018-09-28,mix,0.008545761955927612,0.007453170713808799,0.0014902794651026807,0.0013571536854370958,1.771284223642031,1.618214142304246
size_growth,group,2018-10-31,mix,-0.09166495015022423,-0.09264897978756148,-0.06437120816804939,-0.064529347531455,1.6089195435800057,1.4682882529419539
size_growth,group,2018-11-30,mix,0.022267533786163963,0.02116007729122904,0.014570461397620388,0.014484181799092388,1.644746213875893,1.4993573458600093
size_growth,group,2018-12-28,bear,-0.02554718535149079,-0.026602842567360008,-0.026812175557183262,-0.02695910931761547,1.6027275774938428,1.4594701784358808
size_growth,group,2019-01-31,bear,0.025397692154631946,0.02428684465479769,0.02649575682155533,0.026359968942816447,1.6434331591147704,1.494916103937863
size_growth,group,2019-02-28,bear,0.08090113529679918,0.0797301590668944,0.10232087740031606,0.10204759269671371,1.7763887674715606,1.6141060026964908
size_growth,group,2019-03-29,mix,0.05071514969548055,0.0495768749499772,0.058184614631166344,0.057995004344052026,1.866478589731251,1.6941283341481823
size_growth,group,2019-04-30,mix,-0.0053749687074154786,-0.006452479157982416,-0.007663995189286275,-0.007823710655121774,1.8564463257183845,1.6831970063811437
size_growth,group,2019-05-31,mix,-0.031694785046072156,-0.03274378236227227,-0.03833760143545905,-0.03846418183144096,1.79760665847517,1.6280827699313714
size_growth,group,2019-06-28,mix,0.029963850460956218,0.028848056289623614,0.033223023213189866,0.03310848018852042,1.8514698755773393,1.675049793322518
size_growth,group,2019-07-31,mix,0.02177704841837441,0.020670123282587882,0.021426783450281463,0.021321199217902764,1.8917894247029485,1.7096732790549678
size_growth,group,2019-08-30,mix,0.027146515128912557,0.026033773070856192,0.023172703794575363,0.02305397391229458,1.9431449149413638,1.7541825252271914
size_growth,group,2019-09-30,mix,0.0018844091213989077,0.0007990343448507353,0.010317412587662615,0.01023121676421579,1.9468065949432793,1.755584177311985
size_growth,group,2019-10-31,mix,0.023841316127366594,0.02273215470156198,0.017818324556986728,0.017720894023312672,1.993221026412164,1.7954923884222553
size_growth,group,2019-11-29,bull,-0.005106986677618812,-0.006184787442051309,0.00038863038497760106,0.00031184129652350734,1.9830416731847273,1.7843876496460427
size_growth,group,2019-12-31,mix,0.07288546629496541,0.07172317370647918,0.058490703360082344,0.05835081677599896,2.1275765902171444,1.912369595001302
size_growth,group,2020-01-23,bull,0.016485206049465753,0.015384013742912206,0.025158025227429087,0.02501583994980683,2.162650128692894,1.9417895151323294
size_growth,group,2020-02-28,bull,0.037522399514966435,0.03639841691549206,0.027642349483682382,0.027501684772613277,2.2437979508328025,2.012467579466247
size_growth,group,2020-03-31,mix,-0.0636031791930957,-0.06461760908230318,-0.053474749042807586,-0.053650109832338644,2.101085267692883,1.882426736125488
size_growth,group,2020-04-30,mix,0.08144022472375194,0.08026866448030123,0.06264604303301975,0.06248880673227153,2.2721981240575557,2.0335266162162933
size_growth,group,2020-05-29,mix,0.032764966082349675,0.03164613736909372,0.01918749664965519,0.019058051516528396,2.34664661852468,2.0978798788567823
size_growth,group,2020-06-30,mix,0.1217575592760135,0.12054232192013137,0.09085964436137549,0.0906406820050103,2.632368583279556,2.3507631905637028
size_growth,group,2020-07-31,mix,0.1365129913401496,0.13528176893286448,0.11301185831677421,0.11278141568865596,2.99172109289288,2.668778593325425
size_growth,group,2020-08-31,bull,0.011084954838984676,0.009989612804575776,0.01955488265663949,0.019435995683287466,3.0248841860984355,2.6954386581338863
size_growth,group,2020-09-30,bull,-0.04471304370937885,-0.045747937912027026,-0.03419678281572953,-0.03432630799459191,2.889632407269607,2.5721278977559
size_growth,group,2020-10-30,mix,0.022811641876774782,0.02170359593140825,0.020589552015514347,0.02049402914445908,2.955549666899764,2.6279523223326966
size_growth,group,2020-11-30,mix,0.024682678781351598,0.023572605879338626,0.021305422719408766,0.021176691601645592,3.0285005499501816,2.689900006696738
size_growth,group,2020-12-31,bull,0.0904939383419215,0.08931256990871761,0.07356983699190324,0.07334389534318797,3.3025614919858484,2.9301418890923006
size_growth,group,2021-01-29,bull,0.036883219943615424,0.03575992978867637,0.0276223589101166,0.02747414128103509,3.424370593872077,3.034923557317101
size_growth,group,2021-02-26,bull,-0.014624480361133748,-0.015691970507409114,-0.018798835239821402,-0.018946587969852047,3.3742909533727508,2.98729962636344
size_growth,group,2021-03-31,bull,-0.04328531105575973,-0.04432175196878263,-0.03229126315963078,-0.032430640468819494,3.228233719863375,2.8548972732673223
size_growth,group,2021-04-30,bull,0.045074410898134985,0.04394224695299531,0.04062488826000652,0.040445007790545384,3.373744453027711,2.980347874274668
size_growth,group,2021-05-31,bull,0.056650355272206694,0.055505650720661714,0.03804067909666406,0.03783383410307928,3.5648682748893674,3.145774022410224
size_growth,group,2021-06-30,bull,0.02823199124666409,0.027118073256146902,0.024980474004477154,0.02478376728016607,3.665511604821555,3.2310813527972284
size_growth,group,2021-07-30,bull,0.0006067935777110517,-0.0004771971153315624,-0.006326060223094407,-0.006591224944835439,3.667735813722386,3.229539490096272
size_growth,group,2021-08-31,mix,0.0438696683264748,0.04273880951912101,0.014797341437092562,0.014595929390069484,3.82863816737952,3.3675661631979756
size_growth,group,2021-09-30,mix,-0.027735249645491077,-0.028788536458375202,-0.016544060835633777,-0.01675892606599838,3.7224499320049933,3.27061886193276
size_growth,group,2021-10-29,mix,0.030502871188505143,0.029386493078050968,0.013936508781646213,0.01377959690823971,3.8359953427866014,3.36673088047989
size_growth,group,2021-11-30,mix,0.016118242571982196,0.015017447809195783,0.019140513661632556,0.018977471535425616,3.8978248462266296,3.4172905857651044
size_growth,group,2021-12-31,mix,-0.015125576428524481,-0.016192523720726992,-0.007919070579300792,-0.00810728427812868,3.8388679986100267,3.361956026894486
size_growth,group,2022-01-28,mix,-0.09820605378762344,-0.09918299722935353,-0.07895705298503097,-0.07916999514768919,3.4618679214549437,3.028507151593802
size_growth,group,2022-02-28,mix,0.02188023664808909,0.020773199725053537,0.009331004631546265,0.009177785825467133,3.537614410820806,3.0914189355226127
size_growth,group,2022-03-31,mix,-0.08142152437324332,-0.08241665105517237,-0.06624488506718197,-0.06646742454887533,3.249576452847023,2.8366345398482933
size_growth,group,2022-04-29,mix,-0.0630015275269162,-0.06401660920542873,-0.05537709430279401,-0.05560463707003349,3.0448481725021623,2.655042815052204
size_growth,group,2022-05-31,mix,0.055838342748684176,0.054694517877373006,0.04253774653995665,0.042353332855799675,3.2148674483760424,2.8002591017652674
size_growth,group,2022-06-30,bear,0.08778598742458694,0.08660755260487707,0.08189815060355946,0.08164809954007346,3.4970877617708958,3.0427826892286887
size_growth,group,2022-07-29,mix,-0.017762503963298534,-0.01882659458400493,-0.022135192793972268,-0.02231408244028732,3.4349707265424376,2.985497453131352
size_growth,group,2022-08-31,mix,-0.023233010779177932,-0.024291175017500444,-0.02666692066781473,-0.026867891101188146,3.3551660146265165,2.9129762119830365
size_growth,group,2022-09-30,mix,-0.04358885719289815,-0.04462496926427251,-0.04874290850178709,-0.048935826494898915,3.208918162356496,2.7829847380557364
size_growth,group,2022-10-31,bear,-0.02794765778926987,-0.029000714493331525,-0.02331249772754602,-0.02351545973931779,3.119236415681184,2.702276192228083
size_growth,group,2022-11-30,bear,0.027858947035019635,0.026745433175731748,0.03251421630050147,0.032265888662590836,3.206135057775351,2.7745497395496903
size_growth,group,2022-12-30,bear,-0.019248648801466945,-0.02031112943193203,-0.010205201778692049,-0.010371142346058404,3.1444212900381623,2.7181955006743634
size_growth,group,2023-01-31,bear,0.048096689997392715,0.046961251916562086,0.05151851620545764,0.05135488716972936,3.2956575460463293,2.845845364339998
size_growth,group,2023-02-28,mix,0.002609607332522233,0.0015234469245786197,-0.012103255063683534,-0.012270875009658622,3.3042579181439735,2.850180858708128
size_growth,group,2023-03-31,mix,-0.01521592973940924,-0.01628277914885823,-0.00853409551913082,-0.008728496599413882,3.253980561820608,2.8037719932514804
size_growth,group,2023-04-28,mix,-0.012635516835920438,-0.013705161692681544,-0.013597932547377864,-0.013750298682049578,3.212864835647966,2.765345844734557
size_growth,group,2023-05-31,mix,-0.03591245558544249,-0.03695688375855832,-0.030538179790954842,-0.03067212603380498,3.0974829699357285,2.6631472797984896
size_growth,group,2023-06-30,mix,0.004997816348676336,0.003909068714298636,0.013385905890088824,0.013268767439915008,3.1129636209626197,2.6735577055115196
size_growth,group,2023-07-31,mix,-0.00785827845389015,-0.008933098652231797,-0.0060960174897541995,-0.0062641485263768,3.0885010860122653,2.649674550775751
size_growth,group,2023-08-31,mix,-0.044493962261969576,-0.045529093802852416,-0.0399494890045752,-0.04006670235644283,2.9510814352451837,2.5290372696064507
size_growth,group,2023-09-28,mix,-0.016092314625103184,-0.017158214617592704,-0.017651817524713245,-0.01774626192540596,2.903591704304917,2.4856435053586527
size_growth,group,2023-10-31,mix,-0.015251084657219013,-0.016317895982173702,-0.021825917617422575,-0.021941600052471033,2.859308781412564,2.4450830331894444
size_growth,group,2023-11-30,mix,0.014553628666482027,0.01345452890209331,0.0021578660799209206,0.002055033786399596,2.9009220996600535,2.4779804735275097
size_growth,group,2023-12-29,mix,-0.016364505105230534,-0.01743011022469987,-0.01721243031077456,-0.017321889402962865,2.8534499451502904,2.434789000739271
size_growth,group,2024-01-31,mix,-0.12823619781405607,-0.12918060859975744,-0.11040852923736638,-0.11066174757105174,2.4875343735314903,2.120261475811777
size_growth,group,2024-02-29,bear,0.09046912939714974,0.08928778784030289,0.08910933822513496,0.08893854687610259,2.7125794426503687,2.309574932630026
size_growth,group,2024-03-29,mix,0.01942626111304225,0.01832188266350321,0.01446490479431417,0.014369676798191566,2.7652747191931653,2.351890693548242
size_growth,group,2024-04-30,mix,0.015702584875767662,0.014602240408818856,0.01729269415817638,0.01719481950512125,2.8086966801761104,2.3862335668706973
size_growth,group,2024-05-31,mix,-0.008086641146524761,-0.009161213951949354,-0.008681146143550247,-0.008787331653188124,2.7859837580340905,2.3643727706252715
size_growth,group,2024-06-28,mix,-0.0064011742516477425,-0.007477572979541769,-0.026213090648857282,-0.026357306527218127,2.768150190536654,2.34669300068208
size_growth,group,2024-07-31,mix,-0.01289508125353332,-0.013964444915508634,-0.016194807844556527,-0.016300396291564878,2.7324546689077,2.3139227355404453
size_growth,group,2024-08-30,mix,-0.02935168472346361,-0.03040322039834653,-0.03137099691934178,-0.03147622261562211,2.652252520944765,2.243572032627064
size_growth,group,2024-09-30,mix,0.12221678308931862,0.1210010482409718,0.1436349950521585,0.14339616481655093,2.9764022919951696,2.515046600379067
size_growth,group,2024-10-31,mix,-0.0029417528947501843,-0.004021899329114231,-0.005013311204183129,-0.0051587176018415,2.967646451936752,2.504931336144311
size_growth,group,2024-11-29,mix,-0.009564823217979706,-0.010637794659493549,0.0022380848408222838,0.0021432848665303705,2.939261438250512,2.478284390954277
size_growth,group,2024-12-31,mix,0.0056920359606360575,0.004602536255011946,-0.005917312848309484,-0.006033856271267957,2.9559918200547446,2.4896907847138743
size_growth,group,2025-01-27,mix,0.0025660715860677894,0.0014799583418496631,-0.0003065945588188765,-0.00040172047581610304,2.963577106672836,2.4933754233593377
size_growth,group,2025-02-28,mix,0.030737000079161608,0.029620368329075886,0.031320520842421776,0.031184954174252377,3.0546685764352404,2.5672301217819067
