factor_set,variant,t_date,regime,r_gross,r_net,pool_ret,pool_ret_net,nav_gross,nav_net
size_growth,neutral,2021-02-26,bull,-0.022212859130576936,-0.0232721285331855,-0.021520689344879253,-0.021654737006384317,3.7248085315195554,3.297616977386509
size_growth,neutral,2021-03-31,bull,-0.047826495383596845,-0.04885801668026457,-0.03543161619900585,-0.03556175712949505,3.546663993482053,3.1365019521002355
size_growth,neutral,2021-04-30,bull,0.05193055430787022,0.05079096287403684,0.04553582444195704,0.045370927712326425,3.730844220607341,3.2958079063037027
size_growth,neutral,2021-05-31,bull,0.07108026406955492,0.06991992711681294,0.04165292644514068,0.041489196711825604,3.996033613010484,3.5262505549034735
size_growth,neutral,2021-06-30,bull,0.04153354994817385,0.04040522193573004,0.028701910156957364,0.028532751244678023,4.162003074671037,3.6687294911753394
size_growth,neutral,2021-07-30,bull,0.0437759782434252,0.04264522093366163,-0.004029578198556989,-0.004284253703904395,4.3441988307169055,3.8251832708723517
size_growth,neutral,2021-08-31,mix,0.06985513713542578,0.06869612740352893,0.015413417002206609,0.015222770799576457,4.647663435780191,4.087958548190047
size_growth,neutral,2021-09-30,mix,-0.04915194001369876,-0.05018202541201722,-0.018630768828593148,-0.01883562889646484,4.419221761380863,3.882816508441501
size_growth,neutral,2021-10-29,mix,0.05705356660020398,0.05590842523638706,0.016138751474429832,0.01600093375347611,4.671354124464876,4.099898664910312
size_growth,neutral,2021-11-30,mix,0.013443751622947893,0.0123458542253565,0.021788091660690092,0.021637652707622523,4.734154649057015,4.150515416166028
size_growth,neutral,2021-12-31,mix,-0.05644092160098002,-0.057463110602578915,-0.009859308105349858,-0.01003284848605357,4.466954597662673,3.9120138897491707
size_growth,neutral,2022-01-28,mix,-0.11865298216198404,-0.1196077747646419,-0.08576638566545183,-0.08595694566171919,3.9369371134678115,3.444106613547901
size_growth,neutral,2022-02-28,mix,0.04270392826472915,0.041574332342442455,0.010147373181680729,0.009999932832651881,4.105059793544092,3.5872930465223454
size_growth,neutral,2022-03-31,mix,-0.10056859112373047,-0.10154297515001309,-0.07064761203851769,-0.07085969085703636,3.69221971362869,3.223028637843512
size_growth,neutral,2022-04-29,mix,-0.09315980673973884,-0.09414221694910407,-0.059133747190866906,-0.059360961565918524,3.3482532386663877,2.9196055765864726
size_growth,neutral,2022-05-31,mix,0.08312550182836743,0.0819521158680534,0.04597563216327553,0.04579753706841583,3.6265784693789875,3.158873431087902
size_growth,neutral,2022-06-30,bear,0.12094201308432773,0.11972765923681972,0.087203712565746,0.086964341328581,4.065184170073962,3.537077952817438
size_growth,neutral,2022-07-29,mix,-0.011379526600843598,-0.012450532113692736,-0.022583352397960194,-0.022749778912280583,4.018924298673277,3.4930394501772497
size_growth,neutral,2022-08-31,mix,-0.03984556084218755,-0.040885728151275225,-0.028500095115040418,-0.028681922375061508,3.858788006010345,3.350223988795623
size_growth,neutral,2022-09-30,mix,-0.058788674163453784,-0.05980831976644341,-0.050720653848190585,-0.05089428910797755,3.6319349752591594,3.1498527211845246
size_growth,neutral,2022-10-31,bear,-0.034696140132330126,-0.03574188598052008,-0.023433839364576478,-0.02362569981202811,3.505920850406057,3.0372710443685165
size_growth,neutral,2022-11-30,bear,0.03575829270282634,0.034636221219064955,0.03247338291925748,0.03224650284365427,3.6312865943678188,3.142470636163525
size_growth,neutral,2022-12-30,bear,-0.029300275330167398,-0.030351866698559715,-0.010654438127983015,-0.010791377008057657,3.524888897350096,3.047090786310551
size_growth,neutral,2023-01-31,bear,0.06891139772628056,0.06775341037874383,0.05378538732674248,0.05364402846444705,3.7677939180963387,3.253541578816739
size_growth,neutral,2023-02-28,mix,0.0027257950357070615,0.001639508757751873,-0.012551505979432267,-0.012702617531746285,3.778064152053853,3.2588757887289193
size_growth,neutral,2023-03-31,mix,-0.019570860851367753,-0.020632992418778695,-0.008717006651232168,-0.008896720877029085,3.7041241842464667,3.191635429286334
size_growth,neutral,2023-04-28,mix,-0.015516758086460823,-0.01658328159853384,-0.014258756413195522,-0.014400969015399556,3.6466481853573054,3.1387076402026213
size_growth,neutral,2023-05-31,mix,-0.025911168873656614,-0.026966431774043453,-0.031602017502354314,-0.03171855817487723,3.552159268403699,3.054067894764428
size_growth,neutral,2023-06-30,mix,0.004581791486749438,0.0034934945459721423,0.013918277212593052,0.01382852346601604,3.568434521499249,3.0647372642978166
size_growth,neutral,2023-07-31,mix,-0.041232500002297494,-0.042271164793961646,-0.007473276418777117,-0.007623981912604605,3.421299045083333,2.935187250348488
size_growth,neutral,2023-08-31,mix,-0.04558706863667409,-0.04662101597898427,-0.041198576067962456,-0.04129099354110599,3.2653320506885315,2.7983458386486806
size_growth,neutral,2023-09-28,mix,-0.021799843342520747,-0.022859560178899674,-0.018330896376832495,-0.01841246697697385,3.1941483235222097,2.7343768835487174
size_growth,neutral,2023-10-31,mix,-0.025348194222651128,-0.026404067012243182,-0.022885474308275262,-0.022985677803257887,3.113182431441613,2.6621782130787683
size_growth,neutral,2023-11-30,mix,0.022944910298030707,0.021836719978541197,0.002724864388098237,0.0026379601135810837,3.1846141230724463,2.7203114532507424
size_growth,neutral,2023-12-29,mix,-0.013943063789544371,-0.015011292137105725,-0.018064095052237716,-0.01815644209928735,3.140210845209363,2.679476063322081
size_growth,neutral,2024-01-31,mix,-0.19375761326958582,-0.19463104252187713,-0.11494145035154475,-0.11516544095827186,2.531771086678328,2.1579668437052892
size_growth,neutral,2024-02-29,bear,0.13574718711052877,0.13451679432449226,0.0929292505680325,0.09278096135216862,2.8754518901026778,2.4482496257790674
size_growth,neutral,2024-03-29,mix,0.02182708830802299,0.020720108962355877,0.015368611524048002,0.01529324151413558,2.93821463243342,2.4989776247922566
size_growth,neutral,2024-04-30,mix,0.011340217596691548,0.01024459902762831,0.01817593861160617,0.018092719813912028,2.971534625710998,2.5245786485372683
size_growth,neutral,2024-05-31,mix,-0.026790931074745793,-0.02784524089941487,-0.009252427466965562,-0.009350014559377118,2.8919244463673537,2.454281147899229
size_growth,neutral,2024-06-28,mix,0.0004957194713034411,-0.0005881508914572509,-0.026710158064140652,-0.02683288281217522,2.893358029624956,2.4528376602542052
size_growth,neutral,2024-07-31,mix,-0.01847520888679495,-0.019538527410500994,-0.01721507777768549,-0.01729539097212729,2.8399026356433494,2.4049128243958195
size_growth,neutral,2024-08-30,mix,-0.05206481436465634,-0.05309174414909468,-0.03260903778409641,-0.032693125245298216,2.69204363210488,2.27723180802212
size_growth,neutral,2024-09-30,mix,0.1797284771982076,0.17845043801457616,0.1494313900943368,0.149233784353497,3.1758805346542216,2.6836048216243924
size_growth,neutral,2024-10-31,mix,0.032803880433423506,0.03168500956295395,-0.005137804131274873,-0.005265813629007021,3.2800617399838554,2.7686348660607507
size_growth,neutral,2024-11-29,mix,-0.02572278818609687,-0.02677825516556187,0.002220343515936305,0.0021297391155596923,3.1956894066089303,2.694495655157105
size_growth,neutral,2024-12-31,mix,0.007328998845768274,0.00623772576368542,-0.006250271367041372,-0.006354646760420191,3.219110610581401,2.711303180125417
size_growth,neutral,2025-01-27,mix,0.01846801205354151,0.01736467170715006,0.00016243928375061088,8.218213825039733e-05,3.2785611841393014,2.7583840697468465
size_growth,neutral,2025-02-28,mix,0.023585467121416005,0.02247658286536769,0.032415659441017854,0.03228576484269752,3.3558875811533695,2.820383117865022
size_growth,group,2011-06-30,mix,0.0,-0.00024999999999997247,0.02875143863328924,0.02864889294609263,1.0,0.99975
size_growth,group,2011-07-29,mix,0.006908205154925056,0.006656478103636232,0.006076273451460351,0.005873770877325102,1.006908205154925,1.0064048139841104
size_growth,group,2011-08-31,mix,-0.02188359384904608,-0.02212812295058375,-0.02139794560761492,-0.021510569933242296,0.9848734349500426,0.9841349645222106
size_growth,group,2011-09-30,mix,-0.10024086040976843,-0.100465800194666,-0.0954309612339531,-0.09553730845968045,0.8861488744359263,0.8852630578119375
size_growth,group,2011-10-31,mix,0.03150015839407349,0.031242283354474987,0.030446599095581617,0.03039751288589798,0.9140627043413879,0.912920697107347
size_growth,group,2011-11-30,bear,-0.02841948380012648,-0.028662378929176446,-0.028410159187528882,-0.0285065235172014,0.888085514123058,0.8867542181545683
size_growth,group,2011-12-30,bear,-0.07356954160383607,-0.07457317460043189,-0.07237574821472946,-0.0724655274557976,0.8227494699440175,0.8206261410164583
size_growth,group,2012-01-31,bear,-0.022034965989062297,-0.023094428109240783,-0.017409354238268303,-0.01754298399263743,0.8046202133562821,0.80167424959819
size_growth,group,2012-02-29,bear,0.06829095496346438,0.06713363976225417,0.06981612099365088,0.06961947905705412,0.8595684961092891,0.8554935598773903
size_growth,group,2012-03-30,mix,-0.03588329263250633,-0.03692775239882107,-0.04322612227454441,-0.04328002244280327,0.8287243482257161,0.823902105519452
size_growth,group,2012-04-27,bear,0.03851278238784927,0.03738772687359582,0.044057364951060995,0.043962225268488586,0.8606408287084453,0.8547059324111937
size_growth,group,2012-05-31,bear,0.018152750594610734,0.017049751781466504,0.020719717502705386,0.020626646779043467,0.8762638270235287,0.8692784564049515
size_growth,group,2012-06-29,mix,-0.011768919358753939,-0.012839503029448585,-0.022882177835840244,-0.02303552054951774,0.8659511487062956,0.8581173530305057
size_growth,group,2012-07-31,mix,-0.030460205219540248,-0.03151053999721909,-0.03887785740664902,-0.038980231034076995,0.8395740990066052,0.8310776118555302
size_growth,group,2012-08-31,bear,-0.02298733909149317,-0.024045769474144052,-0.02653347497327683,-0.026657404667388973,0.8202745245003055,0.8110937111857299
size_growth,group,2012-09-28,bear,0.022038324568598947,0.02093111638364964,0.02506356831822152,0.02491061875836853,0.8383520007065963,0.8280708080526048
size_growth,group,2012-10-31,mix,0.0006346944567983075,-0.00044932646219653094,-0.004098532020283519,-0.004180529469920868,0.8388840980742905,0.8276987339259743
size_growth,group,2012-11-30,mix,-0.06084459929478144,-0.06186201764554544,-0.06543460470443724,-0.06557164226380052,0.7878425312721962,0.7764956202426501
size_growth,group,2012-12-31,mix,0.10310998035932711,0.10191494454727135,0.12464023937087951,0.12448081604018135,0.8690769591979149,0.8556321283208789
size_growth,group,2013-01-31,mix,0.04217051544918585,0.041041497390782444,0.04676610821942157,0.0466368999968052,0.9057263825323021,0.8907485520828299
size_growth,group,2013-02-28,mix,0.025742485557473025,0.024631264531452368,0.022877268620726202,0.022810586049469617,0.9290420308536622,0.9126888153001902
size_growth,group,2013-03-29,mix,-0.014830243783926644,-0.015897511019827393,-0.018823643894463168,-0.0189492147820145,0.9152641110505881,0.8981793348012822
size_growth,group,2013-04-26,mix,-0.004499665513871774,-0.005578124209565161,-0.006396972582253879,-0.0065097648692510335,0.9111457286940092,0.893169178909296
size_growth,group,2013-05-31,mix,0.09419568201211322,0.0930103033566001,0.09365682445704669,0.0935191841972689,0.9969717220207653,0.9762431151884151
size_growth,group,2013-06-28,mix,-0.08232851568572562,-0.08332265979373277,-0.08332244059200157,-0.08344158390033019,0.9148925199661538,0.8948999422255969
size_growth,group,2013-07-31,mix,0.03893136173996963,0.037805852764751346,0.03880260857827368,0.03864982951752172,0.9505105316141486,0.9287323976805623
size_growth,group,2013-08-30,mix,0.027222276964543327,0.02610945283116517,0.026931597048564265,0.02681505136250295,0.9763855925634642,0.9529810924105778
size_growth,group,2013-09-30,mix,0.06488215465308288,0.06372853231887543,0.05610490828743733,0.05590826810349525,1.039735593581209,1.0137131787575426
size_growth,group,2013-10-31,mix,-0.04389134582441656,-0.04492713019977346,-0.042601711397786464,-0.042727873043494236,0.994100199077381,0.9681699547902763
size_growth,group,2013-11-29,mix,0.04302910520224418,0.041899157004941845,0.038764885901726234,0.03869965739351522,1.0368754411250536,1.0087354597335016
size_growth,group,2013-12-31,mix,-0.02093334535786802,-0.021994000900397048,-0.021577542493288214,-0.021679755824676405,1.015170169422891,0.9865493311238606
size_growth,group,2014-01-30,mix,0.032967977987553965,0.031848929344734156,0.020549644715285195,0.020412563136531947,1.0486382772220464,1.017969871065919
size_growth,group,2014-02-28,mix,-0.0015025776024998095,-0.0025842831434303992,-0.008652457547802167,-0.008741688175737838,1.0470626168335686,1.0153391486876033
size_growth,group,2014-03-31,bear,-0.0457837232296463,-0.046817457529480855,-0.046968455278212785,-0.047063700884171444,0.9991241917803513,0.9678035512159022
size_growth,group,2014-04-30,mix,-0.016212348148222592,-0.01727811810439539,-0.010651109754727417,-0.010761749849515057,0.9829260425398967,0.9510817271561406
size_growth,group,2014-05-30,mix,0.016300990661480868,0.015199997921597541,0.010972066353171942,0.010900420001249023,0.9989487107802658,0.9655381674321833
size_growth,group,2014-06-30,mix,0.03847248776773602,0.03734747590598775,0.029855351554867706,0.0297430066038169,1.0373807528363552,1.0015985808766683
size_growth,group,2014-07-31,mix,0.02452738378326554,0.02341747911750036,0.02975079253876335,0.029605117373192602,1.0628249886905454,1.0250534947284657
size_growth,group,2014-08-29,mix,0.033419543493584926,0.03230000565480018,0.02411699292034302,0.02402748937687349,1.0983441146261579,1.058162728404668
size_growth,group,2014-09-30,mix,0.0792154734070648,0.07804632331087369,0.06537408988059136,0.06523603000575373,1.1853499636301323,1.140748438821255
size_growth,group,2014-10-31,mix,0.008137095722479245,0.007044947202113239,0.0039532578122177,0.0038716791796542527,1.1949952697488282,1.148784951343644
size_growth,group,2014-11-28,mix,0.06293244738435062,0.061780937233017585,0.05510004896454472,0.054973485336168304,1.2701992466868444,1.2197579623168406
size_growth,group,2014-12-31,mix,0.030621887976110557,0.029505380930803238,0.04643606509379176,0.04616113294401014,1.309095145726229,1.2557473856383794
size_growth,group,2015-01-30,bull,0.04685031523744874,0.0457162273959415,0.042337215328560905,0.04215705990687879,1.3704266659793165,1.3131554186720826
size_growth,group,2015-02-27,bull,0.06575410648793761,0.06459953953924247,0.06362393436501676,0.06352718806553659,1.46053784690803,1.3979846540617604
size_growth,group,2015-03-31,bull,0.17036509655458218,0.16909720103331471,0.15763540268325477,0.15739714672382754,1.709362518218138,1.6343799461511308
size_growth,group,2015-04-30,bull,0.1464333874414784,0.14519141793841683,0.12464922385342292,0.12440671931297409,1.959670262126316,1.8716778879829268
size_growth,group,2015-05-29,bull,0.1814927348692119,0.18021278440643695,0.18405085140015026,0.18370946259865217,2.3153361774414867,2.208978171688289
size_growth,group,2015-06-30,bull,-0.13591869201310983,-0.13685478009676222,-0.1258220986254803,-0.12607710826044882,2.0006387126330063,1.9066689497633404
size_growth,group,2015-07-31,bull,-0.15803614486248835,-0.15894827237222064,-0.1235450734718402,-0.1237625405382976,1.6844654832258343,1.6036072142127011
size_growth,group,2015-08-31,bull,-0.13181759915940144,-0.13275813009364545,-0.11215936850078032,-0.11232829966565905,1.4624232873601237,1.390715319049143
size_growth,group,2015-09-30,bull,0.000832984184072922,-0.00025125154879324096,-0.0014172930416975833,-0.0015572268760054575,1.4636414628289145,1.3903658996713015
size_growth,group,2015-10-30,bull,0.1530776629917783,0.15182849552353717,0.13501492733527548,0.13477875695897423,1.6876922774166325,1.6014630624456245
size_growth,group,2015-11-30,bull,0.07289522453546253,0.0717329213755491,0.0607732993011521,0.06059400180792407,1.8107169849256841,1.7163406863898827
size_growth,group,2015-12-31,bull,0.04468303776569219,0.04355129780811273,0.036721137036149855,0.036543834172840794,1.8916253203460986,1.7910895507630291
size_growth,group,2016-01-29,mix,-0.22733266485580686,-0.22816972113554634,-0.21494404002598402,-0.21517872193554188,1.4615970953631008,1.3824171474366378
size_growth,group,2016-02-29,mix,-0.015224409951029458,-0.01629125017358246,-0.018570068043752667,-0.018773240461129048,1.439345142000059,1.3598958438434974
size_growth,group,2016-03-31,mix,0.1293984830505634,0.12817496802725858,0.1175836791983432,0.11732990051177805,1.6255942199610645,1.5342004501485396
size_growth,group,2016-04-29,mix,-0.008974584851794327,-0.010048195718204922,-0.011079605236365033,-0.011365620184788816,1.6110051866994375,1.518784503754489
size_growth,group,2016-05-31,bear,0.005433688566858459,0.004344468737577767,0.0020385848953040258,0.001640212746239822,1.6197588871635558,1.5253828155501679
size_growth,group,2016-06-30,bear,0.04036451698535609,0.03923745542528878,0.04193716676296128,0.04136826906990865,1.6851396722766507,1.585234955781819
size_growth,group,2016-07-29,bear,-0.0015586168070061454,-0.002640261638798602,-0.002838111572152985,-0.0031195491966673483,1.6825131852612873,1.5810495207395858
size_growth,group,2016-08-31,bear,0.024682322582441057,0.02357225006631003,0.01928041934031497,0.01907024448386041,1.724041518449117,1.618318415409679
size_growth,group,2016-09-30,mix,-0.0027001148675258354,-0.0037805230764194064,-0.008136910166399816,-0.008270861291299392,1.7193864083129207,1.6122003252952282
size_growth,group,2016-10-31,mix,0.016644145048622435,0.015542780558152947,0.013551780901900533,0.013486296315494029,1.7480041250875107,1.6372584011670748
size_growth,group,2016-11-30,mix,0.012793830653239316,0.011696637336698457,0.008464324288340227,0.008314535413868507,1.7703677938450442,1.6564088189119888
size_growth,group,2016-12-30,mix,-0.03190306773304393,-0.032951839409666506,-0.03725289576235627,-0.0374336982236374,1.713887630205606,1.6018271015144456
size_growth,group,2017-01-26,mix,-0.006180331440403797,-0.007256969414676684,-0.0044962161703734375,-0.00464856342574993,1.7032952365993272,1.590202691231155
size_growth,group,2017-02-28,mix,0.029680116043147093,0.02856462925076686,0.022934710597269002,0.02273911486397684,1.7538492368773348,1.6356262415397447
size_growth,group,2017-03-31,mix,0.00916805377101365,0.008074788379428544,0.0097743698106848,0.009624396725674611,1.7699286209872775,1.6488335773080183
size_growth,group,2017-04-28,mix,-0.005760112448645734,-0.006837205660159662,-0.005363165759616779,-0.005511670186450601,1.7597336331043143,1.6375601630405865
size_growth,group,2017-05-31,mix,-0.021729628421711125,-0.02278942132425421,-0.023147619464504648,-0.02329396406112416,1.72149527513577,1.60024111454124
size_growth,group,2017-06-30,mix,0.059236497703534924,0.058088991497689424,0.04774818463369475,0.04755373301668997,1.8234706260479963,1.6931975070380791
size_growth,group,2017-07-31,mix,0.019763953756900165,0.018659209473663507,0.00946602149729603,0.009328996566141612,1.8595096151782746,1.7247912340021876
size_growth,group,2017-08-31,mix,0.022890327301494397,0.02178219611358445,0.020061139031662057,0.01992871755821457,1.9020743988899813,1.7623609749162146
size_growth,group,2017-09-29,mix,0.03043346250852851,0.02931715959081105,0.019587318436885413,0.019445460602516285,1.9599611087970314,1.8140283928744505
size_growth,group,2017-10-31,mix,0.04962223773412466,0.04848514697657946,0.028001011236028675,0.027861830355285777,2.0572187648873963,1.9019818261226564
size_growth,group,2017-11-30,bull,-0.024665985971195386,-0.025722597819726634,-0.02274465557157161,-0.02290645184234741,2.006475435693004,1.8530579125488742
size_growth,group,2017-12-29,mix,0.02773506776135895,0.026621688104617514,0.01390424055478349,0.013732167010280572,2.0621251678634516,1.902389442336544
size_growth,group,2018-01-31,bull,0.02772049607626394,0.026607132205514805,0.015540659932270712,0.01531157582606979,2.119288300487976,1.953006569735168
size_growth,group,2018-02-28,bull,-0.025235823187565672,-0.02629181771244582,-0.024443135052207052,-0.02456129841684962,2.0658063156533846,1.9016584770124818
size_growth,group,2018-03-30,mix,-0.013027172207997983,-0.014096392771439259,0.00010030401671237299,-5.217868193574393e-05,2.038894701030998,1.8748519522033769
size_growth,group,2018-04-27,mix,-0.039013997212869446,-0.040055065382555544,-0.023744608157711854,-0.023868471154531945,1.9593492688476404,1.7997546346752586
size_growth,group,2018-05-31,mix,0.038247788281503076,0.03712301984419808,0.01417847973920959,0.014028615634869901,2.034290044852043,1.8665669616929956
size_growth,group,2018-06-29,mix,-0.05153434704966564,-0.05256185150702852,-0.044275545019274026,-0.04440335642452886,1.9294542356809579,1.768456746224563
size_growth,group,2018-07-31,mix,-0.019086479973893244,-0.020149136287254787,-0.007025760605995757,-0.007132210974303721,1.8926277460510899,1.732823870226769
size_growth,group,2018-08-31,mix,-0.06496287930496598,-0.065975836185719,-0.04585580463012466,-0.04597594361868884,1.769677198215143,1.6184993664259841
size_growth,group,2018-09-28,mix,0.006238528912190191,0.005148437172535436,0.0009692395219123337,0.0008514336401481692,1.7807173805814518,1.6268321087278168
size_growth,group,2018-10-31,mix,-0.09672120665596289,-0.09769975868208558,-0.07112811250795836,-0.07126755399143259,1.6084842468183684,1.4678910042888407
size_growth,group,2018-11-30,mix,0.02413501111904945,0.023025531523670484,0.01571439000788445,0.015641251558125457,1.6473050320001457,1.5016899748814057
size_growth,group,2018-12-28,bear,-0.027766492693196632,-0.028819745659445672,-0.029387176808939625,-0.02951912571270221,1.6015651488656475,1.4584116517459842
size_growth,group,2019-01-31,bear,0.027353252165724984,0.026240286142545477,0.028822596872618313,0.028683456658904927,1.6453731642424063,1.4966807908014212
size_growth,group,2019-02-28,bear,0.09225351815454179,0.09107024350987447,0.11060678698667335,0.11036273801869756,1.797164627320839,1.6329838748762582
size_growth,group,2019-03-29,mix,0.05561899627098654,0.054475409025026345,0.06383729705612769,0.06366912876136688,1.8971211200261457,1.7219413393914147
size_growth,group,2019-04-30,mix,-0.004786901880466712,-0.005865049403429579,-0.007557576772992376,-0.0076997552769811906,1.8880397873692194,1.7118420683660764
size_growth,group,2019-05-31,mix,-0.03392729435543814,-0.03497387311988642,-0.040852634581701554,-0.04095704104644149,1.823983705748365,1.6519723210657573
size_growth,group,2019-06-28,mix,0.0319843216446419,0.0308663386295267,0.03601024678595385,0.035897002755459484,1.8823225872676064,1.7029626581343782
size_growth,group,2019-07-31,mix,0.024306832363031213,0.02319716662797111,0.023609983873371175,0.0235091696889711,1.9280758868494672,1.742466566676334
size_growth,group,2019-08-30,mix,0.03267226800208994,0.03155353971175434,0.02731294078145174,0.027203443217545864,1.9910704989529802,1.7974475546843598
size_growth,group,2019-09-30,mix,0.0037599770000135667,0.002672570358263515,0.011253418787654894,0.011176825523375955,1.998556878234449,1.8022513597395424
size_growth,group,2019-10-31,mix,0.025137959284849062,0.024027393162290522,0.01993414655323994,0.01985395424570857,2.0487965196679614,1.8455547617372772
size_growth,group,2019-11-29,bull,-0.004819535697108301,-0.0058976478667698284,0.00021662080043335815,0.00015503180455689325,2.03892227170531,1.8346703296337104
size_growth,group,2019-12-31,mix,0.07286871535066074,0.07170644090903067,0.06296835054615593,0.06285344066732623,2.1874959183443266,1.966228009213142
size_growth,group,2020-01-23,bull,0.02182487380560726,0.020717896858984508,0.029467335305624388,0.0293299065458259,2.2352377407124724,2.0069641183092664
size_growth,group,2020-02-28,bull,0.04138165356897508,0.040253490110941925,0.03188690656995332,0.03175523778641076,2.3277355745429342,2.0877514285986436
size_growth,group,2020-03-31,mix,-0.06702456237911683,-0.06803528576987272,-0.05808331913518483,-0.05825189498057293,2.171720116324892,1.9457106635374748
size_growth,group,2020-04-30,mix,0.08486877275992723,0.08369349825610417,0.06846017178525068,0.06832170696404294,2.3560313373754322,2.1085539955631316
size_growth,group,2020-05-29,mix,0.035927081326766606,0.03480482698866272,0.02351498763845905,0.023399373099119547,2.44067666684173,2.18194185257496
size_growth,group,2020-06-30,mix,0.12520132069193926,0.12398235259452317,0.10071918129383609,0.10052305001747475,2.7462526089123154,2.4524641366816557
size_growth,group,2020-07-31,mix,0.13682551232493656,0.13559395135325136,0.12303382724757772,0.12284775467778908,3.1220100291004367,2.7850034395264616
size_growth,group,2020-08-31,bull,0.01159477563994517,0.010498881299668694,0.02075153118408629,0.02064635554316574,3.158209034933515,2.814242860057219
size_growth,group,2020-09-30,bull,-0.04790525496508488,-0.04893669093887276,-0.03616581117883243,-0.03627305977845552,3.00691422588199,2.6765231269876693
size_growth,group,2020-10-30,mix,0.022196417808404357,0.02108903835577869,0.023072157432295095,0.02299044397639327,3.0736569503537017,2.732968425872841
size_growth,group,2020-11-30,mix,0.021088091308260993,0.019981912542677005,0.021797373791828334,0.021691124058212052,3.1384745087730312,2.78757836194053
size_growth,group,2020-12-31,bull,0.09596667838036806,0.09477938114545603,0.08203904462368038,0.08182945386959961,3.4396634825614365,3.0517833139797172
size_growth,group,2021-01-29,bull,0.03875950266354513,0.03763417986899298,0.030599831237309458,0.030473978640400468,3.572983128475476,3.1666346761392212
size_growth,group,2021-02-26,bull,-0.01643079841450135,-0.017496331716219005,-0.021520689344879253,-0.021654737006384317,3.514276162953081,3.1112301854214075
size_growth,group,2021-03-31,bull,-0.044097945980146956,-0.04513350653866843,-0.03543161619900585,-0.03556175712949505,3.359303802559858,2.9708094575043877
size_growth,group,2021-04-30,bull,0.049125517248854694,0.04798896460516855,0.04553582444195704,0.045370927712326425,3.5243313394566553,3.1133755274092656
size_growth,group,2021-05-31,bull,0.05736884996618522,0.05622336704538866,0.04165292644514068,0.041489196711825604,3.726518175301069,3.288419982436927
size_growth,group,2021-06-30,bull,0.03138691196371795,0.030269576142424093,0.028701910156957364,0.028532751244678023,3.843482073200439,3.3879590614835706
size_growth,group,2021-07-30,bull,0.005274820744354165,0.004185773021881278,-0.004029578198556989,-0.004284253703904395,3.8637557521707104,3.4021402891223667
size_growth,group,2021-08-31,mix,0.04154986471618089,0.04042151902940505,0.015413417002206609,0.015222770799576457,4.0242942809697695,3.539659967559832
size_growth,group,2021-09-30,mix,-0.026754938369473836,-0.027809287186240206,-0.018630768828593148,-0.01883562889646484,3.9166245355017972,3.441224546980323
size_growth,group,2021-10-29,mix,0.031230932654402688,0.030113765810693804,0.016138751474429832,0.01600093375347611,4.038944372602635,3.544852777090099
size_growth,group,2021-11-30,mix,0.01820149301823257,0.017098441400796194,0.021788091660690092,0.021637652707622523,4.112459190401592,3.6054642345736236
size_growth,group,2021-12-31,mix,-0.01645105480163289,-0.017516566158931157,-0.009859308105349858,-0.01003284848605357,4.044804898890816,3.5423088817750545
size_growth,group,2022-01-28,mix,-0.10061709872339315,-0.10159143019977612,-0.08576638566545183,-0.08595694566171919,3.6378283650622545,3.182440656266157
size_growth,group,2022-02-28,mix,0.02028388013704599,0.019178572600230925,0.010147373181680729,0.009999932832651881,3.711617639578323,3.243475325438284
size_growth,group,2022-03-31,mix,-0.08620902652733337,-0.08719896674859551,-0.07064761203851769,-0.07085969085703636,3.391642696028597,2.960647628385501
size_growth,group,2022-04-29,mix,-0.0659075681979665,-0.066919501665752,-0.059133747190866906,-0.059360961565918524,3.168107773736957,2.762522564486053
size_growth,group,2022-05-31,mix,0.05914546148377577,0.057998053900501834,0.04597563216327553,0.04579753706841583,3.3554869700449674,2.9227434970824677
size_growth,group,2022-06-30,bear,0.09288149397579605,0.09169753902398892,0.087203712565746,0.086964341328581,3.667149612839061,3.1907518829632973
size_growth,group,2022-07-29,mix,-0.019547427697075407,-0.020609584650403523,-0.022583352397960194,-0.022749778912280583,3.5954662709277314,3.1249918119329307
size_growth,group,2022-08-31,mix,-0.02485286460396803,-0.02590927400064713,-0.028500095115040418,-0.028681922375061508,3.5061086345082306,3.044025542827782
size_growth,group,2022-09-30,mix,-0.046141068604314016,-0.047174415779992596,-0.050720653848190585,-0.05089428910797755,3.3443330354692087,2.9004254162255063
size_growth,group,2022-10-31,bear,-0.02778352870479374,-0.028836763215363548,-0.023433839364576478,-0.02362569981202811,3.25141566257986,2.816786535273989
size_growth,group,2022-11-30,bear,0.0295093620015166,0.028394060192681536,0.03247338291925748,0.03224650284365427,3.34736286438433,2.896766541706494
size_growth,group,2022-12-30,bear,-0.020131127911242264,-0.021192652522671773,-0.010654438127983015,-0.010791377008057657,3.2799766743960665,2.8353763749488063
size_growth,group,2023-01-31,bear,0.05058358537704524,0.04944545315955362,0.05378538732674248,0.05364402846444705,3.445889654540097,2.9755728446860426
size_growth,group,2023-02-28,mix,0.0022036781061848224,0.0011179574549029514,-0.012551505979432267,-0.012702617531746285,3.4534832861281353,2.978899408530366
size_growth,group,2023-03-31,mix,-0.016376088491898037,-0.0174416810626985,-0.008717006651232168,-0.008896720877029085,3.3969287382292097,2.9269423951289184
